Частота,Канал A
13.87596130,0.00136136
13.88788223,0.00277500
13.89980316,0.01084811
13.91172409,0.02061267
13.92364502,0.01646839
13.93556595,0.00510046
13.94748688,0.00137620
13.95940781,0.00100487
13.97132874,0.00139527
13.98324966,0.00409671
13.99517059,0.00768146
14.00709152,0.00841961
14.01901245,0.00447666
14.03093338,0.00144759
14.04285431,0.00109111
14.05477524,0.00133051
14.06669617,0.00321729
14.07861710,0.00602382
14.09053802,0.00690254
14.10245895,0.00490500
14.11437988,0.00197472
14.12630081,0.00130856
14.13822174,0.00131948
14.15014267,0.00238284
14.16206360,0.00572464
14.17398453,0.00711583
14.18590546,0.00544890
14.19782639,0.00261173
14.20974731,0.00136717
14.22166824,0.00111687
14.23358917,0.00169376
14.24551010,0.00585118
14.25743103,0.00964521
14.26935196,0.00777037
14.28127289,0.00369449
14.29319382,0.00147239
14.30511475,0.00108665
14.31703568,0.00198256
14.32895660,0.02310797
14.34087753,0.07301895
14.35279846,0.08133704
14.36471939,0.03345755
14.37664032,0.00406844
14.38856125,0.00137467
14.40048218,0.00125331
14.41240311,0.00178034
14.42432404,0.00331348
14.43624496,0.00180478
14.44816589,0.00124091
14.46008682,0.00166504
14.47200775,0.00125584
14.48392868,0.00111856
14.49584961,0.00177000
14.50777054,0.00766053
14.51969147,0.01239508
14.53161240,0.00774759
14.54353333,0.00271114
14.55545425,0.00130327
14.56737518,0.00129603
14.57929611,0.00154559
14.59121704,0.00936360
14.60313797,0.03095733
14.61505890,0.03405029
14.62697983,0.01271735
14.63890076,0.00091726
14.65082169,0.00101356
14.66274261,0.00129817
14.67466354,0.00158168
14.68658447,0.00110604
14.69850540,0.00265580
14.71042633,0.00245027
14.72234726,0.00144586
14.73426819,0.00110207
14.74618912,0.00126913
14.75811005,0.00178081
14.77003098,0.00972877
14.78195190,0.01552242
14.79387283,0.00828933
14.80579376,0.00163157
14.81771469,0.00123609
14.82963562,0.00117969
14.84155655,0.00166261
14.85347748,0.00569569
14.86539841,0.01563847
14.87731934,0.01676240
14.88924026,0.00655058
14.90116119,0.00135465
14.91308212,0.00115795
14.92500305,0.00137818
14.93692398,0.00183738
14.94884491,0.00207293
14.96076584,0.00482392
14.97268677,0.00378484
14.98460770,0.00153309
14.99652863,0.00128909
15.00844955,0.00149381
15.02037048,0.00184223
15.03229141,0.01498665
15.04421234,0.02384518
15.05613327,0.01235028
15.06805420,0.00097031
15.07997513,0.00129324
15.09189606,0.00127574
15.10381699,0.00180411
15.11573792,0.00548911
15.12765884,0.01061604
15.13957977,0.01023519
15.15150070,0.00426223
15.16342163,0.00141114
15.17534256,0.00123312
15.18726349,0.00149796
15.19918442,0.00365612
15.21110535,0.00648452
15.22302628,0.00737557
15.23494720,0.00458969
15.24686813,0.00157701
15.25878906,0.00127383
15.27070999,0.00139586
15.28263092,0.00266559
15.29455185,0.00565304
15.30647278,0.00663427
15.31839371,0.00490775
15.33031464,0.00196668
15.34223557,0.00120876
15.35415649,0.00133117
15.36607742,0.00191333
15.37799835,0.00556987
15.38991928,0.00772456
15.40184021,0.00586524
15.41376114,0.00272712
15.42568207,0.00126608
15.43760300,0.00138290
15.44952393,0.00175881
15.46144485,0.00656936
15.47336578,0.01343490
15.48528671,0.01176882
15.49720764,0.00510585
15.50912857,0.00152718
15.52104950,0.00111038
15.53297043,0.00134373
15.54489136,0.00058389
15.55681229,0.00432470
15.56873322,0.00768695
15.58065414,0.00385929
15.59257507,0.00134125
15.60449600,0.00131483
15.61641693,0.00122594
15.62833786,0.00186644
15.64025879,0.00530973
15.65217972,0.00594260
15.66410065,0.00267617
15.67602158,0.00178397
15.68794250,0.00114471
15.69986343,0.00129099
15.71178436,0.00181009
15.72370529,0.01383949
15.73562622,0.02989398
15.74754715,0.02370277
15.75946808,0.00699998
15.77138901,0.00165550
15.78330994,0.00127216
15.79523087,0.00131230
15.80715179,0.00122434
15.81907272,0.00591035
15.83099365,0.00957172
15.84291458,0.00498027
15.85483551,0.00131547
15.86675644,0.00128878
15.87867737,0.00133451
15.89059830,0.00171748
15.90251923,0.00424758
15.91444016,0.00400209
15.92636108,0.00048472
15.93828201,0.00190207
15.95020294,0.00159873
15.96212387,0.00074859
15.97404480,0.04775744
15.98596573,0.43440340
15.99788666,0.91820350
16.00980759,0.70241710
16.02172852,0.17147720
16.03364944,0.00398522
16.04557037,0.00214859
16.05749130,0.00145343
16.06941223,0.00298053
16.08133316,0.00640748
16.09325409,0.00951012
16.10517502,0.00485324
16.11709595,0.00140779
16.12901688,0.00122262
16.14093781,0.00131411
16.15285873,0.00149301
16.16477966,0.00167341
16.17670059,0.00166431
16.18862152,0.00197687
16.20054245,0.00133918
16.21246338,0.00115235
16.22438431,0.00131383
16.23630524,0.00327290
16.24822617,0.01321568
16.26014709,0.02431946
16.27206802,0.01850948
16.28398895,0.00518117
16.29590988,0.00124355
16.30783081,0.00128807
16.31975174,0.00176016
16.33167267,0.00439530
16.34359360,0.00780118
16.35551453,0.00823902
16.36743546,0.00413058
16.37935638,0.00153869
16.39127731,0.00131683
16.40319824,0.00126961
16.41511917,0.00293568
16.42704010,0.00571249
16.43896103,0.00671112
16.45088196,0.00462559
16.46280289,0.00168454
16.47472382,0.00126749
16.48664474,0.00121648
16.49856567,0.00234045
16.51048660,0.00567746
16.52240753,0.00697220
16.53432846,0.00526459
16.54624939,0.00230599
16.55817032,0.00126110
16.57009125,0.00125395
16.58201218,0.00175618
16.59393311,0.00587907
16.60585403,0.00933504
16.61777496,0.00724970
16.62969589,0.00330932
16.64161682,0.00127310
16.65353775,0.00103736
16.66545868,0.00166276
16.67737961,0.01480656
16.68930054,0.04219305
16.70122147,0.04430500
16.71314240,0.01777406
16.72506332,0.00274976
16.73698425,0.00129617
16.74890518,0.00127587
16.76082611,0.00177337
16.77274704,0.00303107
16.78466797,0.00140655
16.79658890,0.00130599
16.80850983,0.00155204
16.82043076,0.00121280
16.83235168,0.00122921
16.84427261,0.00193463
16.85619354,0.00739780
16.86811447,0.01125038
16.88003540,0.00653946
16.89195633,0.00244706
16.90387726,0.00122565
16.91579819,0.00134380
16.92771912,0.00186689
16.93964005,0.01465559
16.95156097,0.04452784
16.96348190,0.04577763
16.97540283,0.01578216
16.98732376,0.00111358
16.99924469,0.00134829
17.01116562,0.00123947
17.02308655,0.00137474
17.03500748,0.00094060
17.04692841,0.00320883
17.05884933,0.00265144
17.07077026,0.00154238
17.08269119,0.00129797
17.09461212,0.00124066
17.10653305,0.00184553
17.11845398,0.00903520
17.13037491,0.01352156
17.14229584,0.00661150
17.15421677,0.00154364
17.16613770,0.00114720
17.17805862,0.00118793
17.18997955,0.00189490
17.20190048,0.00713077
17.21382141,0.01833545
17.22574234,0.01830070
17.23766327,0.00655767
17.24958420,0.00137200
17.26150513,0.00117557
17.27342606,0.00144115
17.28534698,0.00206140
17.29726791,0.00270031
17.30918884,0.00533030
17.32110977,0.00386667
17.33303070,0.00134253
17.34495163,0.00107906
17.35687256,0.00121992
17.36879349,0.00163041
17.38071442,0.01104673
17.39263535,0.01643569
17.40455627,0.00758608
17.41647720,0.00056389
17.42839813,0.00113318
17.44031906,0.00134074
17.45223999,0.00225236
17.46416092,0.00625598
17.47608185,0.01145261
17.48800278,0.01052308
17.49992371,0.00417186
17.51184464,0.00116740
17.52376556,0.00113433
17.53568649,0.00153887
17.54760742,0.00359994
17.55952835,0.00644863
17.57144928,0.00728547
17.58337021,0.00438988
17.59529114,0.00167912
17.60721207,0.00123213
17.61913300,0.00125176
17.63105392,0.00275198
17.64297485,0.00584506
17.65489578,0.00669572
17.66681671,0.00487110
17.67873764,0.00207423
17.69065857,0.00134260
17.70257950,0.00125202
17.71450043,0.00223684
17.72642136,0.00589579
17.73834229,0.00767368
17.75026321,0.00573768
17.76218414,0.00279278
17.77410507,0.00130589
17.78602600,0.00112738
17.79794693,0.00177889
17.80986786,0.00663736
17.82178879,0.01282005
17.83370972,0.01085231
17.84563065,0.00473601
17.85755157,0.00155298
17.86947250,0.00125729
17.88139343,0.00142362
17.89331436,0.00024853
17.90523529,0.00650034
17.91715622,0.01004627
17.92907715,0.00463586
17.94099808,0.00113722
17.95291901,0.00124268
17.96483994,0.00118928
17.97676086,0.00188091
17.98868179,0.00532443
18.00060272,0.00554382
18.01252365,0.00244938
18.02444458,0.00181795
18.03636551,0.00121537
18.04828644,0.00114874
18.06020737,0.00189252
18.07212830,0.01273307
18.08404922,0.02557316
18.09597015,0.01911511
18.10789108,0.00545295
18.11981201,0.00140511
18.13173294,0.00132163
18.14365387,0.00135795
18.15557480,0.00155445
18.16749573,0.00728146
18.17941666,0.01065328
18.19133759,0.00499701
18.20325851,0.00118923
18.21517944,0.00112338
18.22710037,0.00133268
18.23902130,0.00185565
18.25094223,0.00368821
18.26286316,0.00326855
18.27478409,0.00016634
18.28670502,0.00144915
18.29862595,0.00118559
18.31054688,0.00116675
18.32246780,0.00713300
18.33438873,0.06226184
18.34630966,0.12383780
18.35823059,0.08894188
18.37015152,0.01983730
18.38207245,0.00143774
18.39399338,0.00137944
18.40591431,0.00146519
18.41783524,0.00298897
18.42975616,0.00752199
18.44167709,0.00978414
18.45359802,0.00470613
18.46551895,0.00144527
18.47743988,0.00123077
18.48936081,0.00131285
18.50128174,0.00160503
18.51320267,0.00097480
18.52512360,0.00183841
18.53704453,0.00216337
18.54896545,0.00151588
18.56088638,0.00124433
18.57280731,0.00115458
18.58472824,0.00386772
18.59664917,0.01662015
18.60857010,0.02954346
18.62049103,0.02121678
18.63241196,0.00554456
18.64433289,0.00107093
18.65625381,0.00107204
18.66817474,0.00164450
18.68009567,0.00466742
18.69201660,0.00842234
18.70393753,0.00867556
18.71585846,0.00426866
18.72777939,0.00153486
18.73970032,0.00111911
18.75162125,0.00144283
18.76354218,0.00321829
18.77546310,0.00592709
18.78738403,0.00687844
18.79930496,0.00467431
18.81122589,0.00178130
18.82314682,0.00121269
18.83506775,0.00130584
18.84698868,0.00254599
18.85890961,0.00580451
18.87083054,0.00695190
18.88275146,0.00521670
18.89467239,0.00233830
18.90659332,0.00131716
18.91851425,0.00136190
18.93043518,0.00202252
18.94235611,0.00607804
18.95427704,0.00928541
18.96619797,0.00720463
18.97811890,0.00346960
18.99003983,0.00148815
19.00196075,0.00117232
19.01388168,0.00181012
19.02580261,0.01190589
19.03772354,0.03099339
19.04964447,0.03087811
19.06156540,0.01216602
19.07348633,0.00213252
19.08540726,0.00117140
19.09732819,0.00133301
19.10924911,0.00167323
19.12117004,0.00256957
19.13309097,0.00102327
19.14501190,0.00145914
19.15693283,0.00151116
19.16885376,0.00126342
19.18077469,0.00123928
19.19269562,0.00197195
19.20461655,0.00731998
19.21653748,0.01037018
19.22845840,0.00571121
19.24037933,0.00234923
19.25230026,0.00122045
19.26422119,0.00133959
19.27614212,0.00249222
19.28806305,0.02634098
19.29998398,0.07376292
19.31190491,0.07149960
19.32382584,0.02340394
19.33574677,0.00090613
19.34766769,0.00112527
19.35958862,0.00153021
19.37150955,0.00146060
19.38343048,0.00109141
19.39535141,0.00383829
19.40727234,0.00295958
19.41919327,0.00142371
19.43111420,0.00117845
19.44303513,0.00126845
19.45495605,0.00200839
19.46687698,0.00836766
19.47879791,0.01157239
19.49071884,0.00514681
19.50263977,0.00136194
19.51456070,0.00127685
19.52648163,0.00131262
19.53840256,0.00195883
19.55032349,0.00866982
19.56224442,0.02146656
19.57416534,0.02021135
19.58608627,0.00664611
19.59800720,0.00138933
19.60992813,0.00131157
19.62184906,0.00145126
19.63376999,0.00200496
19.64569092,0.00309876
19.65761185,0.00580508
19.66953278,0.00392157
19.68145370,0.00156259
19.69337463,0.00115948
19.70529556,0.00126582
19.71721649,0.00142805
19.72913742,0.00833035
19.74105835,0.01176136
19.75297928,0.00469481
19.76490021,0.00091804
19.77682114,0.00121026
19.78874207,0.00118066
19.80066299,0.00213973
19.81258392,0.00666690
19.82450485,0.01224363
19.83642578,0.01078715
19.84834671,0.00401619
19.86026764,0.00146584
19.87218857,0.00128760
19.88410950,0.00143508
19.89603043,0.00374732
19.90795135,0.00665073
19.91987228,0.00731197
19.93179321,0.00417118
19.94371414,0.00144240
19.95563507,0.00119872
19.96755600,0.00128494
19.97947693,0.00276644
19.99139786,0.00528882
20.00331879,0.00595532
20.01523972,0.00442502
20.02716064,0.00185986
20.03908157,0.00132059
20.05100250,0.00126942
20.06292343,0.00221902
20.07484436,0.00578487
20.08676529,0.00757202
20.09868622,0.00568179
20.11060715,0.00259863
20.12252808,0.00128660
20.13444901,0.00119515
20.14636993,0.00181220
20.15829086,0.00681549
20.17021179,0.01243813
20.18213272,0.01023033
20.19405365,0.00455893
20.20597458,0.00155958
20.21789551,0.00101988
20.22981644,0.00140937
20.24173737,0.00092537
20.25365829,0.00955711
20.26557922,0.01327858
20.27750015,0.00558010
20.28942108,0.00103984
20.30134201,0.00114976
20.31326294,0.00129478
20.32518387,0.00209079
20.33710480,0.00503357
20.34902573,0.00476306
20.36094666,0.00208984
20.37286758,0.00184378
20.38478851,0.00129323
20.39670944,0.00137613
20.40863037,0.00202338
20.42055130,0.01175184
20.43247223,0.02212869
20.44439316,0.01555381
20.45631409,0.00435711
20.46823502,0.00133999
20.48015594,0.00136791
20.49207687,0.00142463
20.50399780,0.00203395
20.51591873,0.00905862
20.52783966,0.01214362
20.53976059,0.00536243
20.55168152,0.00134918
20.56360245,0.00121719
20.57552338,0.00107523
20.58744431,0.00181961
20.59936523,0.00370985
20.61128616,0.00292373
20.62320709,0.00047717
20.63512802,0.00159695
20.64704895,0.00136720
20.65896988,0.00115827
20.67089081,0.00439663
20.68281174,0.03531584
20.69473267,0.06603767
20.70665359,0.04439734
20.71857452,0.00902694
20.73049545,0.00138628
20.74241638,0.00133365
20.75433731,0.00154376
20.76625824,0.00332387
20.77817917,0.00845516
20.79010010,0.01043351
20.80202103,0.00485849
20.81394196,0.00141755
20.82586288,0.00117099
20.83778381,0.00136467
20.84970474,0.00184234
20.86162567,0.00063444
20.87354660,0.00211320
20.88546753,0.00245471
20.89738846,0.00136662
20.90930939,0.00125410
20.92123032,0.00128287
20.93315125,0.00501795
20.94507217,0.02266078
20.95699310,0.03881696
20.96891403,0.02614458
20.98083496,0.00601492
20.99275589,0.00135466
21.00467682,0.00127454
21.01659775,0.00185714
21.02851868,0.00469542
21.04043961,0.00843843
21.05236053,0.00858594
21.06428146,0.00403739
21.07620239,0.00148316
21.08812332,0.00116805
21.10004425,0.00129673
21.11196518,0.00345740
21.12388611,0.00612752
21.13580704,0.00676782
21.14772797,0.00439295
21.15964890,0.00169494
21.17156982,0.00122097
21.18349075,0.00131181
21.19541168,0.00256705
21.20733261,0.00585105
21.21925354,0.00672336
21.23117447,0.00484357
21.24309540,0.00216185
21.25501633,0.00126205
21.26693726,0.00113970
21.27885818,0.00211330
21.29077911,0.00635357
21.30270004,0.00924585
21.31462097,0.00681961
21.32654190,0.00302671
21.33846283,0.00122901
21.35038376,0.00109788
21.36230469,0.00159547
21.37422562,0.01018323
21.38614655,0.02500436
21.39806747,0.02379869
21.40998840,0.00925156
21.42190933,0.00182763
21.43383026,0.00100516
21.44575119,0.00138522
21.45767212,0.00180609
21.46959305,0.00225464
21.48151398,0.00122317
21.49343491,0.00143133
21.50535583,0.00157853
21.51727676,0.00129908
21.52919769,0.00121100
21.54111862,0.00210086
21.55303955,0.00714307
21.56496048,0.00962670
21.57688141,0.00496978
21.58880234,0.00219313
21.60072327,0.00112586
21.61264420,0.00151386
21.62456512,0.00571497
21.63648605,0.06922682
21.64840698,0.17893020
21.66032791,0.16302320
21.67224884,0.04978019
21.68416977,0.00131030
21.69609070,0.00099456
21.70801163,0.00119491
21.71993256,0.00128389
21.73185349,0.00157109
21.74377441,0.00424297
21.75569534,0.00292896
21.76761627,0.00149393
21.77953720,0.00115223
21.79145813,0.00115107
21.80337906,0.00191751
21.81529999,0.00744627
21.82722092,0.00961475
21.83914185,0.00369546
21.85106277,0.00154585
21.86298370,0.00128745
21.87490463,0.00123671
21.88682556,0.00236872
21.89874649,0.01102188
21.91066742,0.02596747
21.92258835,0.02309472
21.93450928,0.00704768
21.94643021,0.00121079
21.95835114,0.00114915
21.97027206,0.00135750
21.98219299,0.00210492
21.99411392,0.00378429
22.00603485,0.00637729
22.01795578,0.00395446
22.02987671,0.00132842
22.04179764,0.00116308
22.05371857,0.00155202
22.06563950,0.00151661
22.07756042,0.00658602
22.08948135,0.00873070
22.10140228,0.00299452
22.11332321,0.00097043
22.12524414,0.00102328
22.13716507,0.00126794
22.14908600,0.00239692
22.16100693,0.00724518
22.17292786,0.01315683
22.18484879,0.01115134
22.19676971,0.00390764
22.20869064,0.00127095
22.22061157,0.00112364
22.23253250,0.00166520
22.24445343,0.00403991
22.25637436,0.00699180
22.26829529,0.00762610
22.28021622,0.00421593
22.29213715,0.00142177
22.30405807,0.00114403
22.31597900,0.00138581
22.32789993,0.00299725
22.33982086,0.00595158
22.35174179,0.00675204
22.36366272,0.00459295
22.37558365,0.00168192
22.38750458,0.00130725
22.39942551,0.00135998
22.41134644,0.00232595
22.42326736,0.00582836
22.43518829,0.00724419
22.44710922,0.00524021
22.45903015,0.00235749
22.47095108,0.00123823
22.48287201,0.00106882
22.49479294,0.00172544
22.50671387,0.00663463
22.51863480,0.01164517
22.53055573,0.00926038
22.54247665,0.00395912
22.55439758,0.00154200
22.56631851,0.00134728
22.57823944,0.00110523
22.59016037,0.00290335
22.60208130,0.01459291
22.61400223,0.01837927
22.62592316,0.00727700
22.63784409,0.00093576
22.64976501,0.00123569
22.66168594,0.00131849
22.67360687,0.00210201
22.68552780,0.00489761
22.69744873,0.00442022
22.70936966,0.00205262
22.72129059,0.00184989
22.73321152,0.00146646
22.74513245,0.00120578
22.75705338,0.00204860
22.76897430,0.01108244
22.78089523,0.01952593
22.79281616,0.01301489
22.80473709,0.00364085
22.81665802,0.00129263
22.82857895,0.00132832
22.84049988,0.00158915
22.85242081,0.00252824
22.86434174,0.01072200
22.87626266,0.01355961
22.88818359,0.00569141
22.90010452,0.00121342
22.91202545,0.00115276
22.92394638,0.00119790
22.93586731,0.00165471
22.94778824,0.00317136
22.95970917,0.00244041
22.97163010,0.00086945
22.98355103,0.00149238
22.99547195,0.00141524
23.00739288,0.00140063
23.01931381,0.00332579
23.03123474,0.02518829
23.04315567,0.04444205
23.05507660,0.02792572
23.06699753,0.00519416
23.07891846,0.00142178
23.09083939,0.00119094
23.10276031,0.00139006
23.11468124,0.00350590
23.12660217,0.00945474
23.13852310,0.01100318
23.15044403,0.00461889
23.16236496,0.00140292
23.17428589,0.00126664
23.18620682,0.00136731
23.19812775,0.00172281
23.21004868,0.00036804
23.22196960,0.00257016
23.23389053,0.00284602
23.24581146,0.00144989
23.25773239,0.00104281
23.26965332,0.00122575
23.28157425,0.00744500
23.29349518,0.03559492
23.30541611,0.05876251
23.31733704,0.03720601
23.32925797,0.00766150
23.34117889,0.00130428
23.35309982,0.00111787
23.36502075,0.00175352
23.37694168,0.00494408
23.38886261,0.00891314
23.40078354,0.00872718
23.41270447,0.00385609
23.42462540,0.00132129
23.43654633,0.00126023
23.44846725,0.00147828
23.46038818,0.00356452
23.47230911,0.00624216
23.48423004,0.00682218
23.49615097,0.00425051
23.50807190,0.00157898
23.51999283,0.00122496
23.53191376,0.00143558
23.54383469,0.00272459
23.55575562,0.00585148
23.56767654,0.00679691
23.57959747,0.00500239
23.59151840,0.00211555
23.60343933,0.00115692
23.61536026,0.00115098
23.62728119,0.00205163
23.63920212,0.00615381
23.65112305,0.00863012
23.66304398,0.00638833
23.67496490,0.00295656
23.68688583,0.00143948
23.69880676,0.00118846
23.71072769,0.00161310
23.72264862,0.00955527
23.73456955,0.02168290
23.74649048,0.01966585
23.75841141,0.00765359
23.77033234,0.00189662
23.78225327,0.00119789
23.79417419,0.00121716
23.80609512,0.00153584
23.81801605,0.00185268
23.82993698,0.00166675
23.84185791,0.00173003
23.85377884,0.00143847
23.86569977,0.00125521
23.87762070,0.00134508
23.88954163,0.00207930
23.90146255,0.00699923
23.91338348,0.00854197
23.92530441,0.00445432
23.93722534,0.00203755
23.94914627,0.00165352
23.96106720,0.00079997
23.97298813,0.02131823
23.98490906,0.24797980
23.99682999,0.59490760
24.00875092,0.51062040
24.02067184,0.14643440
24.03259277,0.00585857
24.04451370,0.00186103
24.05643463,0.00167731
24.06835556,0.00088685
24.08027649,0.00196799
24.09219742,0.00543868
24.10411835,0.00317158
24.11603928,0.00115449
24.12796021,0.00130834
24.13988113,0.00129802
24.15180206,0.00201585
24.16372299,0.00724501
24.17564392,0.00862282
24.18756485,0.00297653
24.19948578,0.00151978
24.21140671,0.00129288
24.22332764,0.00118537
24.23524857,0.00260009
24.24716949,0.01416986
24.25909042,0.03187381
24.27101135,0.02670706
24.28293228,0.00744361
24.29485321,0.00130859
24.30677414,0.00111589
24.31869507,0.00145625
24.33061600,0.00218692
24.34253693,0.00424279
24.35445786,0.00671137
24.36637878,0.00391825
24.37829971,0.00147763
24.39022064,0.00115452
24.40214157,0.00118284
24.41406250,0.00167576
24.42598343,0.00562271
24.43790436,0.00653867
24.44982529,0.00160862
24.46174622,0.00151417
24.47366714,0.00134251
24.48558807,0.00123182
24.49750900,0.00261001
24.50942993,0.00793637
24.52135086,0.01413439
24.53327179,0.01150049
24.54519272,0.00376650
24.55711365,0.00141599
24.56903458,0.00146358
24.58095551,0.00163741
24.59287643,0.00410743
24.60479736,0.00703658
24.61671829,0.00741542
24.62863922,0.00390708
24.64056015,0.00145223
24.65248108,0.00126276
24.66440201,0.00142562
24.67632294,0.00319818
24.68824387,0.00601627
24.70016479,0.00663912
24.71208572,0.00454432
24.72400665,0.00167952
24.73592758,0.00120844
24.74784851,0.00122109
24.75976944,0.00247072
24.77169037,0.00610781
24.78361130,0.00736165
24.79553223,0.00533599
24.80745316,0.00238435
24.81937408,0.00114332
24.83129501,0.00117458
24.84321594,0.00199723
24.85513687,0.00682684
24.86705780,0.01124067
24.87897873,0.00858356
24.89089966,0.00371252
24.90282059,0.00128198
24.91474152,0.00120645
24.92666245,0.00132890
24.93858337,0.00539751
24.95050430,0.02279969
24.96242523,0.02677624
24.97434616,0.01015945
24.98626709,0.00074256
24.99818802,0.00121730
25.01010895,0.00139239
25.02202988,0.00224192
25.03395081,0.00458866
25.04587173,0.00356106
25.05779266,0.00165881
25.06971359,0.00167395
25.08163452,0.00130056
25.09355545,0.00128364
25.10547638,0.00199062
25.11739731,0.01048357
25.12931824,0.01736256
25.14123917,0.01085126
25.15316010,0.00305505
25.16508102,0.00111762
25.17700195,0.00124610
25.18892288,0.00154574
25.20084381,0.00362852
25.21276474,0.01358033
25.22468567,0.01572071
25.23660660,0.00596750
25.24852753,0.00134131
25.26044846,0.00128224
25.27236938,0.00125640
25.28429031,0.00153814
25.29621124,0.00259684
25.30813217,0.00202589
25.32005310,0.00116748
25.33197403,0.00139948
25.34389496,0.00126660
25.35581589,0.00123912
25.36773682,0.00302648
25.37965775,0.01994708
25.39157867,0.03298859
25.40349960,0.01921856
25.41542053,0.00323896
25.42734146,0.00122351
25.43926239,0.00126959
25.45118332,0.00181477
25.46310425,0.00428467
25.47502518,0.01072900
25.48694611,0.01159024
25.49886703,0.00442135
25.51078796,0.00129228
25.52270889,0.00131303
25.53462982,0.00136194
25.54655075,0.00160061
25.55847168,0.00054632
25.57039261,0.00322097
25.58231354,0.00299682
25.59423447,0.00164747
25.60615540,0.00110893
25.61807632,0.00129676
25.62999725,0.01690510
25.64191818,0.08450525
25.65383911,0.13323980
25.66576004,0.07851998
25.67768097,0.01365828
25.68960190,0.00138246
25.70152283,0.00135326
25.71344376,0.00204327
25.72536469,0.00523850
25.73728561,0.00916677
25.74920654,0.00868573
25.76112747,0.00373134
25.77304840,0.00139926
25.78496933,0.00119169
25.79689026,0.00148321
25.80881119,0.00375132
25.82073212,0.00647566
25.83265305,0.00698650
25.84457397,0.00421125
25.85649490,0.00152367
25.86841583,0.00129485
25.88033676,0.00138746
25.89225769,0.00285259
25.90417862,0.00601460
25.91609955,0.00676754
25.92802048,0.00482138
25.93994141,0.00198654
25.95186234,0.00124530
25.96378326,0.00120528
25.97570419,0.00213090
25.98762512,0.00638739
25.99954605,0.00870210
26.01146698,0.00630694
26.02338791,0.00283448
26.03530884,0.00110249
26.04722977,0.00097836
26.05915070,0.00186090
26.07107162,0.00912731
26.08299255,0.01917870
26.09491348,0.01660226
26.10683441,0.00629568
26.11875534,0.00163174
26.13067627,0.00119772
26.14259720,0.00125812
26.15451813,0.00147322
26.16643906,0.00188809
26.17835999,0.00249429
26.19028091,0.00176533
26.20220184,0.00139186
26.21412277,0.00128724
26.22604370,0.00119355
26.23796463,0.00218827
26.24988556,0.00671143
26.26180649,0.00784894
26.27372742,0.00384681
26.28564835,0.00201081
26.29756927,0.00128957
26.30949020,0.00100025
26.32141113,0.00537417
26.33333206,0.05233264
26.34525299,0.11676270
26.35717392,0.09453513
26.36909485,0.02567714
26.38101578,0.00200794
26.39293671,0.00147450
26.40485764,0.00135641
26.41677856,0.00088953
26.42869949,0.00304896
26.44062042,0.00597756
26.45254135,0.00335214
26.46446228,0.00139272
26.47638321,0.00118295
26.48830414,0.00117292
26.50022507,0.00185708
26.51214600,0.00647126
26.52406693,0.00733252
26.53598785,0.00225200
26.54790878,0.00139461
26.55982971,0.00132124
26.57175064,0.00125987
26.58367157,0.00331057
26.59559250,0.01937437
26.60751343,0.04103733
26.61943436,0.03243477
26.63135529,0.00837460
26.64327621,0.00109816
26.65519714,0.00114588
26.66711807,0.00154169
26.67903900,0.00241639
26.69095993,0.00496255
26.70288086,0.00720933
26.71480179,0.00394026
26.72672272,0.00140157
26.73864365,0.00116705
26.75056458,0.00131952
26.76248550,0.00151843
26.77440643,0.00433264
26.78632736,0.00470901
26.79824829,0.00119361
26.81016922,0.00127177
26.82209015,0.00111749
26.83401108,0.00134212
26.84593201,0.00280893
26.85785294,0.00885979
26.86977386,0.01543892
26.88169479,0.01204499
26.89361572,0.00387823
26.90553665,0.00122705
26.91745758,0.00110795
26.92937851,0.00167286
26.94129944,0.00429001
26.95322037,0.00739635
26.96514130,0.00774215
26.97706223,0.00389803
26.98898315,0.00137124
27.00090408,0.00127929
27.01282501,0.00161391
27.02474594,0.00342349
27.03666687,0.00604228
27.04858780,0.00667057
27.06050873,0.00452533
27.07242966,0.00166261
27.08435059,0.00126972
27.09627151,0.00130925
27.10819244,0.00230027
27.12011337,0.00582481
27.13203430,0.00699181
27.14395523,0.00514703
27.15587616,0.00236233
27.16779709,0.00138468
27.17971802,0.00129652
27.19163895,0.00194070
27.20355988,0.00687296
27.21548080,0.01089233
27.22740173,0.00813713
27.23932266,0.00360409
27.25124359,0.00142056
27.26316452,0.00123403
27.27508545,0.00115181
27.28700638,0.01181318
27.29892731,0.04114181
27.31084824,0.04480983
27.32276917,0.01598161
27.33469009,0.00047197
27.34661102,0.00119583
27.35853195,0.00122231
27.37045288,0.00211036
27.38237381,0.00428662
27.39429474,0.00300672
27.40621567,0.00149180
27.41813660,0.00149671
27.43005753,0.00105439
27.44197845,0.00127404
27.45389938,0.00230908
27.46582031,0.01009280
27.47774124,0.01586282
27.48966217,0.00952888
27.50158310,0.00292474
27.51350403,0.00133310
27.52542496,0.00118519
27.53734589,0.00139330
27.54926682,0.00487303
27.56118774,0.01664316
27.57310867,0.01789617
27.58502960,0.00626679
27.59695053,0.00130025
27.60887146,0.00125399
27.62079239,0.00137907
27.63271332,0.00169185
27.64463425,0.00215653
27.65655518,0.00180775
27.66847610,0.00149822
27.68039703,0.00137157
27.69231796,0.00115799
27.70423889,0.00120843
27.71615982,0.00279960
27.72808075,0.01660803
27.74000168,0.02585841
27.75192261,0.01408967
