X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.980200e-01,2.000000e-03
778,6.00e-02,-4.00e-02,
779,-4.00e-02,6.00e-02,
780,8.00e-02,4.00e-02,
781,-6.00e-02,-4.00e-02,
782,6.00e-02,6.00e-02,
783,-6.00e-02,-4.00e-02,
784,8.00e-02,4.00e-02,
785,-4.00e-02,-4.00e-02,
786,-4.00e-02,6.00e-02,
787,8.00e-02,-4.00e-02,
788,-2.00e-02,-4.00e-02,
789,8.00e-02,4.00e-02,
790,1.60e-01,-6.00e-02,
791,-8.00e-02,4.00e-02,
792,8.00e-02,4.00e-02,
793,-2.00e-02,-4.00e-02,
794,-2.00e-02,2.00e-02,
795,1.00e-01,-6.00e-02,
796,8.00e-02,-4.00e-02,
797,-2.00e-02,4.00e-02,
798,-4.00e-02,2.00e-02,
799,1.00e-01,-6.00e-02,
800,1.20e-01,2.00e-02,
801,-2.00e-02,-8.00e-02,
802,-2.00e-02,-4.00e-02,
803,1.00e-01,2.00e-02,
804,0.00e+00,2.00e-02,
805,1.00e-01,-6.00e-02,
806,0.00e+00,2.00e-02,
807,1.00e-01,-6.00e-02,
808,0.00e+00,2.00e-02,
809,1.00e-01,-6.00e-02,
810,-4.00e-02,2.00e-02,
811,1.20e-01,-6.00e-02,
812,-2.00e-02,-6.00e-02,
813,1.20e-01,2.00e-02,
814,-2.00e-02,2.00e-02,
815,1.20e-01,-6.00e-02,
816,0.00e+00,2.00e-02,
817,1.20e-01,-6.00e-02,
818,0.00e+00,-6.00e-02,
819,1.00e-01,0.00e+00,
820,-4.00e-02,-1.00e-01,
821,1.20e-01,4.00e-02,
822,1.20e-01,2.00e-02,
823,0.00e+00,-8.00e-02,
824,1.00e-01,-6.00e-02,
825,0.00e+00,2.00e-02,
826,1.20e-01,-6.00e-02,
827,-2.00e-02,2.00e-02,
828,1.00e-01,-6.00e-02,
829,-2.00e-02,0.00e+00,
830,1.00e-01,0.00e+00,
831,-6.00e-02,-1.20e-01,
832,-2.00e-02,-6.00e-02,
833,1.20e-01,2.00e-02,
834,1.00e-01,-6.00e-02,
835,0.00e+00,0.00e+00,
836,0.00e+00,-8.00e-02,
837,1.20e-01,2.00e-02,
838,0.00e+00,-6.00e-02,
839,1.20e-01,0.00e+00,
840,1.60e-01,2.00e-02,
841,-4.00e-02,-1.20e-01,
842,1.20e-01,-8.00e-02,
843,-2.00e-02,2.00e-02,
844,0.00e+00,-6.00e-02,
845,1.00e-01,0.00e+00,
846,1.00e-01,0.00e+00,
847,-2.00e-02,-8.00e-02,
848,1.00e-01,0.00e+00,
849,0.00e+00,-8.00e-02,
850,1.20e-01,0.00e+00,
851,-4.00e-02,-1.00e-01,
852,1.20e-01,-6.00e-02,
853,-4.00e-02,2.00e-02,
854,0.00e+00,-8.00e-02,
855,1.00e-01,0.00e+00,
856,1.00e-01,2.00e-02,
857,-4.00e-02,-8.00e-02,
858,8.00e-02,0.00e+00,
859,-2.00e-02,-8.00e-02,
860,1.00e-01,-8.00e-02,
861,-4.00e-02,0.00e+00,
862,1.00e-01,-6.00e-02,
863,-4.00e-02,2.00e-02,
864,-2.00e-02,0.00e+00,
865,8.00e-02,-6.00e-02,
866,-2.00e-02,-6.00e-02,
867,1.00e-01,2.00e-02,
868,8.00e-02,2.00e-02,
869,-2.00e-02,-6.00e-02,
870,-2.00e-02,-6.00e-02,
871,1.00e-01,2.00e-02,
872,8.00e-02,2.00e-02,
873,-4.00e-02,-6.00e-02,
874,6.00e-02,2.00e-02,
875,-4.00e-02,-6.00e-02,
876,8.00e-02,2.00e-02,
877,-4.00e-02,-6.00e-02,
878,-4.00e-02,-4.00e-02,
879,6.00e-02,4.00e-02,
880,-6.00e-02,-1.00e-01,
881,1.00e-01,6.00e-02,
882,-6.00e-02,-6.00e-02,
883,1.00e-01,4.00e-02,
884,-4.00e-02,-4.00e-02,
885,6.00e-02,4.00e-02,
886,6.00e-02,-4.00e-02,
887,-6.00e-02,4.00e-02,
888,-6.00e-02,-4.00e-02,
889,4.00e-02,4.00e-02,
890,6.00e-02,4.00e-02,
891,-8.00e-02,-6.00e-02,
892,4.00e-02,-4.00e-02,
893,-6.00e-02,6.00e-02,
894,-8.00e-02,-2.00e-02,
895,4.00e-02,4.00e-02,
896,6.00e-02,-2.00e-02,
897,-8.00e-02,6.00e-02,
898,-8.00e-02,-4.00e-02,
899,4.00e-02,6.00e-02,
900,-8.00e-02,-4.00e-02,
901,6.00e-02,6.00e-02,
902,-8.00e-02,-2.00e-02,
903,6.00e-02,6.00e-02,
904,2.00e-02,-2.00e-02,
905,-8.00e-02,6.00e-02,
906,2.00e-02,6.00e-02,
907,-8.00e-02,-2.00e-02,
908,2.00e-02,6.00e-02,
909,-1.20e-01,-6.00e-02,
910,6.00e-02,8.00e-02,
911,-1.60e-01,-6.00e-02,
912,2.00e-02,-2.00e-02,
913,-1.00e-01,8.00e-02,
914,-1.00e-01,0.00e+00,
915,2.00e-02,6.00e-02,
916,2.00e-02,8.00e-02,
917,-8.00e-02,0.00e+00,
918,-8.00e-02,0.00e+00,
919,2.00e-02,8.00e-02,
920,0.00e+00,-4.00e-02,
921,-1.00e-01,8.00e-02,
922,0.00e+00,0.00e+00,
923,-1.20e-01,8.00e-02,
924,-1.00e-01,0.00e+00,
925,2.00e-02,8.00e-02,
926,-1.00e-01,0.00e+00,
927,2.00e-02,8.00e-02,
928,-1.20e-01,8.00e-02,
929,0.00e+00,-4.00e-02,
930,-1.00e-01,-2.00e-02,
931,6.00e-02,1.00e-01,
932,0.00e+00,8.00e-02,
933,-1.20e-01,0.00e+00,
934,0.00e+00,8.00e-02,
935,-1.20e-01,0.00e+00,
936,0.00e+00,0.00e+00,
937,-1.20e-01,1.00e-01,
938,-1.20e-01,8.00e-02,
939,2.00e-02,0.00e+00,
940,-1.00e-01,1.00e-01,
941,6.00e-02,-4.00e-02,
942,2.00e-02,8.00e-02,
943,-1.20e-01,0.00e+00,
944,0.00e+00,0.00e+00,
945,-1.20e-01,8.00e-02,
946,2.00e-02,8.00e-02,
947,-1.00e-01,0.00e+00,
948,-1.00e-01,0.00e+00,
949,4.00e-02,8.00e-02,
950,-1.60e-01,-2.00e-02,
951,2.00e-02,1.00e-01,
952,-1.00e-01,-2.00e-02,
953,2.00e-02,1.00e-01,
954,0.00e+00,0.00e+00,
955,-1.00e-01,8.00e-02,
956,-1.00e-01,8.00e-02,
957,4.00e-02,0.00e+00,
958,-8.00e-02,0.00e+00,
959,2.00e-02,8.00e-02,
960,-1.40e-01,8.00e-02,
961,6.00e-02,-4.00e-02,
962,2.00e-02,8.00e-02,
963,-1.00e-01,0.00e+00,
964,2.00e-02,8.00e-02,
965,-1.00e-01,0.00e+00,
966,-1.00e-01,0.00e+00,
967,4.00e-02,8.00e-02,
968,-1.00e-01,8.00e-02,
969,4.00e-02,-2.00e-02,
970,2.00e-02,8.00e-02,
971,-8.00e-02,-4.00e-02,
972,-8.00e-02,6.00e-02,
973,4.00e-02,-2.00e-02,
974,-6.00e-02,0.00e+00,
975,4.00e-02,8.00e-02,
976,4.00e-02,6.00e-02,
977,-8.00e-02,-2.00e-02,
978,-6.00e-02,-2.00e-02,
979,6.00e-02,6.00e-02,
980,-1.20e-01,-2.00e-02,
981,8.00e-02,8.00e-02,
982,-6.00e-02,6.00e-02,
983,4.00e-02,-2.00e-02,
984,-6.00e-02,-2.00e-02,
985,6.00e-02,6.00e-02,
986,-8.00e-02,6.00e-02,
987,8.00e-02,-2.00e-02,
988,-8.00e-02,-4.00e-02,
989,6.00e-02,6.00e-02,
990,-8.00e-02,6.00e-02,
991,6.00e-02,-4.00e-02,
992,-6.00e-02,6.00e-02,
993,1.00e-01,-4.00e-02,
994,-4.00e-02,4.00e-02,
995,8.00e-02,-4.00e-02,
996,6.00e-02,4.00e-02,
997,-4.00e-02,-4.00e-02,
998,-4.00e-02,4.00e-02,
999,6.00e-02,-4.00e-02,
1000,8.00e-02,4.00e-02,
1001,-4.00e-02,-6.00e-02,
1002,8.00e-02,-4.00e-02,
1003,-4.00e-02,4.00e-02,
1004,8.00e-02,4.00e-02,
1005,-4.00e-02,-4.00e-02,
1006,8.00e-02,4.00e-02,
1007,-4.00e-02,-4.00e-02,
1008,8.00e-02,-4.00e-02,
1009,-6.00e-02,4.00e-02,
1010,1.00e-01,-8.00e-02,
1011,-8.00e-02,4.00e-02,
1012,8.00e-02,-6.00e-02,
1013,-4.00e-02,4.00e-02,
1014,-2.00e-02,-6.00e-02,
1015,1.00e-01,4.00e-02,
1016,-2.00e-02,-6.00e-02,
1017,1.00e-01,4.00e-02,
1018,0.00e+00,-6.00e-02,
1019,1.00e-01,2.00e-02,
1020,-2.00e-02,-6.00e-02,
1021,1.20e-01,4.00e-02,
1022,-4.00e-02,-6.00e-02,
1023,1.20e-01,2.00e-02,
1024,1.00e-01,2.00e-02,
1025,0.00e+00,-6.00e-02,
1026,1.00e-01,4.00e-02,
1027,0.00e+00,-8.00e-02,
1028,0.00e+00,-6.00e-02,
1029,1.20e-01,2.00e-02,
1030,-4.00e-02,2.00e-02,
1031,1.60e-01,-1.00e-01,
1032,-2.00e-02,0.00e+00,
1033,1.40e-01,-8.00e-02,
1034,1.00e-01,-6.00e-02,
1035,0.00e+00,2.00e-02,
1036,1.00e-01,2.00e-02,
1037,0.00e+00,-8.00e-02,
1038,0.00e+00,-6.00e-02,
1039,1.00e-01,2.00e-02,
1040,1.20e-01,0.00e+00,
1041,0.00e+00,-1.00e-01,
1042,0.00e+00,0.00e+00,
1043,1.20e-01,-8.00e-02,
1044,1.00e-01,0.00e+00,
1045,-2.00e-02,-8.00e-02,
1046,1.20e-01,0.00e+00,
1047,-2.00e-02,-8.00e-02,
1048,1.00e-01,0.00e+00,
1049,-2.00e-02,-1.00e-01,
1050,-2.00e-02,0.00e+00,
1051,1.40e-01,-8.00e-02,
1052,1.00e-01,0.00e+00,
1053,0.00e+00,-8.00e-02,
1054,1.00e-01,0.00e+00,
1055,-2.00e-02,-8.00e-02,
1056,1.20e-01,-8.00e-02,
1057,-2.00e-02,2.00e-02,
1058,1.00e-01,-8.00e-02,
1059,-4.00e-02,0.00e+00,
1060,-6.00e-02,0.00e+00,
1061,1.60e-01,-1.00e-01,
1062,1.20e-01,-8.00e-02,
1063,-2.00e-02,2.00e-02,
1064,0.00e+00,-6.00e-02,
1065,1.00e-01,0.00e+00,
1066,1.00e-01,0.00e+00,
1067,-2.00e-02,-8.00e-02,
1068,0.00e+00,0.00e+00,
1069,8.00e-02,-8.00e-02,
1070,1.00e-01,0.00e+00,
1071,-6.00e-02,-1.00e-01,
1072,-2.00e-02,-6.00e-02,
1073,1.20e-01,0.00e+00,
1074,-2.00e-02,-6.00e-02,
1075,8.00e-02,0.00e+00,
1076,8.00e-02,2.00e-02,
1077,-4.00e-02,-8.00e-02,
1078,8.00e-02,-8.00e-02,
1079,-2.00e-02,0.00e+00,
1080,-4.00e-02,0.00e+00,
1081,1.00e-01,-8.00e-02,
1082,8.00e-02,-6.00e-02,
1083,-4.00e-02,2.00e-02,
1084,-2.00e-02,-6.00e-02,
1085,8.00e-02,2.00e-02,
1086,8.00e-02,2.00e-02,
1087,-8.00e-02,-8.00e-02,
1088,6.00e-02,2.00e-02,
1089,-6.00e-02,-8.00e-02,
1090,6.00e-02,4.00e-02,
1091,-6.00e-02,-6.00e-02,
1092,6.00e-02,2.00e-02,
1093,-6.00e-02,-6.00e-02,
1094,-6.00e-02,-6.00e-02,
1095,6.00e-02,2.00e-02,
1096,-4.00e-02,4.00e-02,
1097,6.00e-02,-6.00e-02,
1098,-8.00e-02,-6.00e-02,
1099,8.00e-02,4.00e-02,
1100,-6.00e-02,2.00e-02,
1101,8.00e-02,-1.00e-01,
1102,6.00e-02,-6.00e-02,
1103,-1.00e-01,4.00e-02,
1104,4.00e-02,-4.00e-02,
1105,-6.00e-02,4.00e-02,
1106,4.00e-02,4.00e-02,
1107,-6.00e-02,-4.00e-02,
1108,-8.00e-02,-4.00e-02,
1109,6.00e-02,4.00e-02,
1110,-1.00e-01,-4.00e-02,
1111,6.00e-02,6.00e-02,
1112,-8.00e-02,4.00e-02,
1113,6.00e-02,-4.00e-02,
1114,-8.00e-02,-2.00e-02,
1115,4.00e-02,6.00e-02,
1116,2.00e-02,6.00e-02,
1117,-8.00e-02,-4.00e-02,
1118,2.00e-02,-2.00e-02,
1119,-8.00e-02,8.00e-02,
1120,8.00e-02,8.00e-02,
1121,-1.00e-01,-4.00e-02,
1122,2.00e-02,6.00e-02,
1123,-1.00e-01,-2.00e-02,
1124,2.00e-02,6.00e-02,
1125,-1.00e-01,-2.00e-02,
1126,2.00e-02,-2.00e-02,
1127,-1.00e-01,8.00e-02,
1128,-8.00e-02,-2.00e-02,
1129,4.00e-02,8.00e-02,
1130,-1.20e-01,-4.00e-02,
1131,6.00e-02,8.00e-02,
1132,-1.00e-01,-2.00e-02,
1133,2.00e-02,8.00e-02,
1134,0.00e+00,6.00e-02,
1135,-1.00e-01,0.00e+00,
1136,-1.00e-01,0.00e+00,
1137,2.00e-02,8.00e-02,
1138,-1.00e-01,0.00e+00,
1139,4.00e-02,8.00e-02,
1140,0.00e+00,-4.00e-02,
1141,-1.40e-01,8.00e-02,
1142,2.00e-02,0.00e+00,
1143,-1.20e-01,8.00e-02,
1144,-1.00e-01,0.00e+00,
1145,2.00e-02,8.00e-02,
1146,-1.00e-01,0.00e+00,
1147,2.00e-02,1.00e-01,
1148,0.00e+00,8.00e-02,
1149,-1.20e-01,-2.00e-02,
1150,-1.20e-01,-2.00e-02,
1151,6.00e-02,1.20e-01,
1152,-2.00e-02,8.00e-02,
1153,-1.20e-01,0.00e+00,
1154,-1.00e-01,0.00e+00,
1155,0.00e+00,8.00e-02,
1156,0.00e+00,0.00e+00,
1157,-1.20e-01,1.00e-01,
1158,-8.00e-02,8.00e-02,
1159,2.00e-02,-2.00e-02,
1160,-1.40e-01,-2.00e-02,
1161,4.00e-02,8.00e-02,
1162,2.00e-02,0.00e+00,
1163,-1.20e-01,1.00e-01,
1164,0.00e+00,8.00e-02,
1165,-1.00e-01,0.00e+00,
1166,2.00e-02,8.00e-02,
1167,-1.00e-01,-2.00e-02,
1168,2.00e-02,0.00e+00,
1169,-1.00e-01,8.00e-02,
1170,0.00e+00,-2.00e-02,
1171,-1.60e-01,8.00e-02,
1172,2.00e-02,-2.00e-02,
1173,-1.00e-01,8.00e-02,
1174,2.00e-02,8.00e-02,
1175,-1.00e-01,-2.00e-02,
1176,2.00e-02,0.00e+00,
1177,-1.00e-01,8.00e-02,
1178,-8.00e-02,0.00e+00,
1179,4.00e-02,1.00e-01,
1180,2.00e-02,6.00e-02,
1181,-8.00e-02,-4.00e-02,
1182,-1.00e-01,8.00e-02,
1183,4.00e-02,-2.00e-02,
1184,2.00e-02,0.00e+00,
1185,-8.00e-02,6.00e-02,
1186,4.00e-02,8.00e-02,
1187,-1.00e-01,-2.00e-02,
1188,2.00e-02,6.00e-02,
1189,-8.00e-02,-2.00e-02,
1190,-1.00e-01,-4.00e-02,
1191,6.00e-02,8.00e-02,
1192,4.00e-02,-2.00e-02,
1193,-1.00e-01,8.00e-02,
1194,4.00e-02,6.00e-02,
1195,-8.00e-02,-2.00e-02,
1196,-8.00e-02,-2.00e-02,
1197,4.00e-02,8.00e-02,
1198,4.00e-02,6.00e-02,
1199,-6.00e-02,-2.00e-02,
