Частота,Канал A
13.87596130,0.00219568
13.88788223,0.00027269
13.89980316,0.00372907
13.91172409,0.00749073
13.92364502,0.00544717
13.93556595,0.00121128
13.94748688,0.00256675
13.95940781,0.00340157
13.97132874,0.00326125
13.98324966,0.07646054
13.99517059,0.20875260
14.00709152,0.19935400
14.01901245,0.06428505
14.03093338,0.00316019
14.04285431,0.01079892
14.05477524,0.00759709
14.06669617,0.00153431
14.07861710,0.00119242
14.09053802,0.00147053
14.10245895,0.00069077
14.11437988,0.00191298
14.12630081,0.00508836
14.13822174,0.00452983
14.15014267,0.00104840
14.16206360,0.00111517
14.17398453,0.00199885
14.18590546,0.00136294
14.19782639,0.00111095
14.20974731,0.00323645
14.22166824,0.00415614
14.23358917,0.00176816
14.24551010,0.00274302
14.25743103,0.00730872
14.26935196,0.00609148
14.28127289,0.00171073
14.29319382,0.00090334
14.30511475,0.00173386
14.31703568,0.00137089
14.32895660,0.00833123
14.34087753,0.02764104
14.35279846,0.03160053
14.36471939,0.01266516
14.37664032,0.00157164
14.38856125,0.00563139
14.40048218,0.00457586
14.41240311,0.00172987
14.42432404,0.00258330
14.43624496,0.00374603
14.44816589,0.00205188
14.46008682,0.00123127
14.47200775,0.00481866
14.48392868,0.00499270
14.49584961,0.00165415
14.50777054,0.00024027
14.51969147,0.00040924
14.53161240,0.00015040
14.54353333,0.00106066
14.55545425,0.00453069
14.56737518,0.00638432
14.57929611,0.00346234
14.59121704,0.00160976
14.60313797,0.00658220
14.61505890,0.00680900
14.62697983,0.00358212
14.63890076,0.00986104
14.65082169,0.01951102
14.66274261,0.01403696
14.67466354,0.00613509
14.68658447,0.01348792
14.69850540,0.01849932
14.71042633,0.00901291
14.72234726,0.00009303
14.73426819,0.00227077
14.74618912,0.00204751
14.75811005,0.00106612
14.77003098,0.00270509
14.78195190,0.00477711
14.79387283,0.00308593
14.80579376,0.00035838
14.81771469,0.00336814
14.82963562,0.00437354
14.84155655,0.00227271
14.85347748,0.00118750
14.86539841,0.00178654
14.87731934,0.00141223
14.88924026,0.00040142
14.90116119,0.00431502
14.91308212,0.00735479
14.92500305,0.00438229
14.93692398,0.00076397
14.94884491,0.00529816
14.96076584,0.00577712
14.97268677,0.00401192
14.98460770,0.07421653
14.99652863,0.17821000
15.00844955,0.15254640
15.02037048,0.04215424
15.03229141,0.00575923
15.04421234,0.01145887
15.05613327,0.00704393
15.06805420,0.00096411
15.07997513,0.00052229
15.09189606,0.00054865
15.10381699,0.00009039
15.11573792,0.00249602
15.12765884,0.00538085
15.13957977,0.00434909
15.15150070,0.00081509
15.16342163,0.00186389
15.17534256,0.00297384
15.18726349,0.00167472
15.19918442,0.00115293
15.21110535,0.00314321
15.22302628,0.00347119
15.23494720,0.00086628
15.24686813,0.00402171
15.25878906,0.00851332
15.27070999,0.00635674
15.28263092,0.00124626
15.29455185,0.00122879
15.30647278,0.00156493
15.31839371,0.00031345
15.33031464,0.00942050
15.34223557,0.02771224
15.35415649,0.02832585
15.36607742,0.00981994
15.37799835,0.00261507
15.38991928,0.00671320
15.40184021,0.00489926
15.41376114,0.00139431
15.42568207,0.00196555
15.43760300,0.00279563
15.44952393,0.00144858
15.46144485,0.00143503
15.47336578,0.00504047
15.48528671,0.00533418
15.49720764,0.00206740
15.50912857,0.00048128
15.52104950,0.00140355
15.53297043,0.00103998
15.54489136,0.00143256
15.55681229,0.00442196
15.56873322,0.00540343
15.58065414,0.00208461
15.59257507,0.00314207
15.60449600,0.00809903
15.61641693,0.00732278
15.62833786,0.00345036
15.64025879,0.00747474
15.65217972,0.01300877
15.66410065,0.00831660
15.67602158,0.00524353
15.68794250,0.01451521
15.69986343,0.01789837
15.71178436,0.00772715
15.72370529,0.00083530
15.73562622,0.00332864
15.74754715,0.00282574
15.75946808,0.00121691
15.77138901,0.00255924
15.78330994,0.00420066
15.79523087,0.00245679
15.80715179,0.00090246
15.81907272,0.00427935
15.83099365,0.00507447
15.84291458,0.00239123
15.85483551,0.00073163
15.86675644,0.00062417
15.87867737,0.00044418
15.89059830,0.00092356
15.90251923,0.00497027
15.91444016,0.00751502
15.92636108,0.00397697
15.93828201,0.00137092
15.95020294,0.00662904
15.96212387,0.00710630
15.97404480,0.00507524
15.98596573,0.06767019
15.99788666,0.14338680
16.00980759,0.11003000
16.02172852,0.02520354
16.03364944,0.00804949
16.04557037,0.01230435
16.05749130,0.00674547
16.06941223,0.00065090
16.08133316,0.00051973
16.09325409,0.00067894
16.10517502,0.00055974
16.11709595,0.00258788
16.12901688,0.00509423
16.14093781,0.00382271
16.15285873,0.00053342
16.16477966,0.00248602
16.17670059,0.00345886
16.18862152,0.00157655
16.20054245,0.00083108
16.21246338,0.00239213
16.22438431,0.00255466
16.23630524,0.00026652
16.24822617,0.00484112
16.26014709,0.00899630
16.27206802,0.00621178
16.28398895,0.00056392
16.29590988,0.00372841
16.30783081,0.00491637
16.31975174,0.00167218
16.33167267,0.00979550
16.34359360,0.02623417
16.35551453,0.02422602
16.36743546,0.00706528
16.37935638,0.00403489
16.39127731,0.00796417
16.40319824,0.00532407
16.41511917,0.00142411
16.42704010,0.00156544
16.43896103,0.00201339
16.45088196,0.00093541
16.46280289,0.00195064
16.47472382,0.00535280
16.48664474,0.00468763
16.49856567,0.00112767
16.51048660,0.00144631
16.52240753,0.00220922
16.53432846,0.00110881
16.54624939,0.00109236
16.55817032,0.00375530
16.57009125,0.00446002
16.58201218,0.00149850
16.59393311,0.00383940
16.60585403,0.00919424
16.61777496,0.00746263
16.62969589,0.00256950
16.64161682,0.00367142
16.65353775,0.00596856
16.66545868,0.00382782
16.67737961,0.00552122
16.68930054,0.01526278
16.70122147,0.01672014
16.71314240,0.00644056
16.72506332,0.00134751
16.73698425,0.00428620
16.74890518,0.00353139
16.76082611,0.00163879
16.77274704,0.00296526
16.78466797,0.00405806
16.79658890,0.00213240
16.80850983,0.00117581
16.82043076,0.00448992
16.83235168,0.00449197
16.84427261,0.00157763
16.85619354,0.00017782
16.86811447,0.00012654
16.88003540,0.00031086
16.89195633,0.00114945
16.90387726,0.00473257
16.91579819,0.00660771
16.92771912,0.00316751
16.93964005,0.00273093
16.95156097,0.00881987
16.96348190,0.00847766
16.97540283,0.00521157
16.98732376,0.05683353
16.99924469,0.10683900
17.01116562,0.07325038
17.02308655,0.01305125
17.03500748,0.00923994
17.04692841,0.01215510
17.05884933,0.00553705
17.07077026,0.00030338
17.08269119,0.00153281
17.09461212,0.00128021
17.10653305,0.00069548
17.11845398,0.00265718
17.13037491,0.00485415
17.14229584,0.00330763
17.15421677,0.00033738
17.16613770,0.00327502
17.17805862,0.00435524
17.18997955,0.00198601
17.20190048,0.00067228
17.21382141,0.00151479
17.22574234,0.00148483
17.23766327,0.00042355
17.24958420,0.00548709
17.26150513,0.00931366
17.27342606,0.00582613
17.28534698,0.00092033
17.29726791,0.00701144
17.30918884,0.00815534
17.32110977,0.00249653
17.33303070,0.01018312
17.34495163,0.02408422
17.35687256,0.01975152
17.36879349,0.00418615
17.38071442,0.00557731
17.39263535,0.00883140
17.40455627,0.00503282
17.41647720,0.00095422
17.42839813,0.00084130
17.44031906,0.00091765
17.45223999,0.00016045
17.46416092,0.00251425
17.47608185,0.00534190
17.48800278,0.00399396
17.49992371,0.00041916
17.51184464,0.00218712
17.52376556,0.00327703
17.53568649,0.00184934
17.54760742,0.00126025
17.55952835,0.00354777
17.57144928,0.00398228
17.58337021,0.00084147
17.59529114,0.00516213
17.60721207,0.01026269
17.61913300,0.00731825
17.63105392,0.00129025
17.64297485,0.00125609
17.65489578,0.00170732
17.66681671,0.00076292
17.67873764,0.00505563
17.69065857,0.01508001
17.70257950,0.01488894
17.71450043,0.00461570
17.72642136,0.00278035
17.73834229,0.00570382
17.75026321,0.00393735
17.76218414,0.00125607
17.77410507,0.00204885
17.78602600,0.00272335
17.79794693,0.00107248
17.80986786,0.00190834
17.82178879,0.00507475
17.83370972,0.00466820
17.84563065,0.00132849
17.85755157,0.00067028
17.86947250,0.00098894
17.88139343,0.00038755
17.89331436,0.00111596
17.90523529,0.00499685
17.91715622,0.00641549
17.92907715,0.00277682
17.94099808,0.00394672
17.95291901,0.01055470
17.96483994,0.00920604
17.97676086,0.00463585
17.98868179,0.04203677
18.00060272,0.07009974
18.01252365,0.04289795
18.02444458,0.00482001
18.03636551,0.01012964
18.04828644,0.01199127
18.06020737,0.00483809
18.07212830,0.00080565
18.08404922,0.00232438
18.09597015,0.00171829
18.10789108,0.00090480
18.11981201,0.00237968
18.13173294,0.00408349
18.14365387,0.00249810
18.15557480,0.00069694
18.16749573,0.00397672
18.17941666,0.00460156
18.19133759,0.00214376
18.20325851,0.00103267
18.21517944,0.00112475
18.22710037,0.00074548
18.23902130,0.00089182
18.25094223,0.00570571
18.26286316,0.00854095
18.27478409,0.00434233
18.28670502,0.00274793
18.29862595,0.00976852
18.31054688,0.01010067
18.32246780,0.00235593
18.33438873,0.01014582
18.34630966,0.02070821
18.35823059,0.01527841
18.37015152,0.00212242
18.38207245,0.00676419
18.39399338,0.00971193
18.40591431,0.00514019
18.41783524,0.00071180
18.42975616,0.00003772
18.44167709,0.00005079
18.45359802,0.00041391
18.46551895,0.00283695
18.47743988,0.00526253
18.48936081,0.00363832
18.50128174,0.00013887
18.51320267,0.00270616
18.52512360,0.00371274
18.53704453,0.00193321
18.54896545,0.00132547
18.56088638,0.00303199
18.57280731,0.00301508
18.58472824,0.00020083
18.59664917,0.00593018
18.60857010,0.01080385
18.62049103,0.00712297
18.63241196,0.00039527
18.64433289,0.00709519
18.65625381,0.00888539
18.66817474,0.00353568
18.68009567,0.00563793
18.69201660,0.01484630
18.70393753,0.01300448
18.71585846,0.00323807
18.72777939,0.00347983
18.73970032,0.00635572
18.75162125,0.00424965
18.76354218,0.00144661
18.77546310,0.00172702
18.78738403,0.00181739
18.79930496,0.00053597
18.81122589,0.00217304
18.82314682,0.00511226
18.83506775,0.00438841
18.84698868,0.00117220
18.85890961,0.00111772
18.87083054,0.00198255
18.88275146,0.00123749
18.89467239,0.00162568
18.90659332,0.00496518
18.91851425,0.00561266
18.93043518,0.00170004
18.94235611,0.00547510
18.95427704,0.01211897
18.96619797,0.00940777
18.97811890,0.00231914
18.99003983,0.02286308
19.00196075,0.03397557
19.01388168,0.01798732
19.02580261,0.00142839
19.03772354,0.01120454
19.04964447,0.01158823
19.06156540,0.00419867
19.07348633,0.00121229
19.08540726,0.00349158
19.09732819,0.00283933
19.10924911,0.00137410
19.12117004,0.00280181
19.13309097,0.00384697
19.14501190,0.00193450
19.15693283,0.00131736
19.16885376,0.00455599
19.18077469,0.00471318
19.19269562,0.00198732
19.20461655,0.00074375
19.21653748,0.00055512
19.22845840,0.00042319
19.24037933,0.00128841
19.25230026,0.00614762
19.26422119,0.00804308
19.27614212,0.00335181
19.28806305,0.00472074
19.29998398,0.01352078
19.31190491,0.01276041
19.32382584,0.00283899
19.33574677,0.00904891
19.34766769,0.01673870
19.35958862,0.01113654
19.37150955,0.00078205
19.38343048,0.00739973
19.39535141,0.00942457
19.40727234,0.00438849
19.41919327,0.00061505
19.43111420,0.00118176
19.44303513,0.00126579
19.45495605,0.00111347
19.46687698,0.00321191
19.47879791,0.00506003
19.49071884,0.00304159
19.50263977,0.00050969
19.51456070,0.00357786
19.52648163,0.00405936
19.53840256,0.00158424
19.55032349,0.00099505
19.56224442,0.00218579
19.57416534,0.00171134
19.58608627,0.00092306
19.59800720,0.00708918
19.60992813,0.01107310
19.62184906,0.00612898
19.63376999,0.00350267
19.64569092,0.01440653
19.65761185,0.01585717
19.66953278,0.00542014
19.68145370,0.00603900
19.69337463,0.01378169
19.70529556,0.01083857
19.71721649,0.00190939
19.72913742,0.00460253
19.74105835,0.00700102
19.75297928,0.00383445
19.76490021,0.00076274
19.77682114,0.00088989
19.78874207,0.00102133
19.80066299,0.00014769
19.81258392,0.00269743
19.82450485,0.00554154
19.83642578,0.00416433
19.84834671,0.00052632
19.86026764,0.00212317
19.87218857,0.00294261
19.88410950,0.00168002
19.89603043,0.00197777
19.90795135,0.00456070
19.91987228,0.00432960
19.93179321,0.00070289
19.94371414,0.00703299
19.95563507,0.01349862
19.96755600,0.00945477
19.97947693,0.00176503
19.99139786,0.00131373
20.00331879,0.00185711
20.01523972,0.00081426
20.02716064,0.00386206
20.03908157,0.01100954
20.05100250,0.01034372
20.06292343,0.00277715
20.07484436,0.00264126
20.08676529,0.00482546
20.09868622,0.00346962
20.11060715,0.00177107
20.12252808,0.00265823
20.13444901,0.00291413
20.14636993,0.00118961
20.15829086,0.00188954
20.17021179,0.00484830
20.18213272,0.00426531
20.19405365,0.00131770
20.20597458,0.00036021
20.21789551,0.00074584
20.22981644,0.00062126
20.24173737,0.00201255
20.25365829,0.00636928
20.26557922,0.00721004
20.27750015,0.00229129
20.28942108,0.00675319
20.30134201,0.01620257
20.31326294,0.01355965
20.32518387,0.00253791
20.33710480,0.00687662
20.34902573,0.01127217
20.36094666,0.00651338
20.37286758,0.00147837
20.38478851,0.00808898
20.39670944,0.00894486
20.40863037,0.00322257
20.42055130,0.00104356
20.43247223,0.00233504
20.44439316,0.00180128
20.45631409,0.00095762
20.46823502,0.00261803
20.48015594,0.00393465
20.49207687,0.00204539
20.50399780,0.00103608
20.51591873,0.00390831
20.52783966,0.00414503
20.53976059,0.00161613
20.55168152,0.00072848
20.56360245,0.00132728
20.57552338,0.00107995
20.58744431,0.00117610
20.59936523,0.00738617
20.61128616,0.01054232
20.62320709,0.00492757
20.63512802,0.00709655
20.64704895,0.02201179
20.65896988,0.02198827
20.67089081,0.00688637
20.68281174,0.00576935
20.69473267,0.01196016
20.70665359,0.00844221
20.71857452,0.00044127
20.73049545,0.00576463
20.74241638,0.00778004
20.75433731,0.00385740
20.76625824,0.00063176
20.77817917,0.00029370
20.79010010,0.00023323
20.80202103,0.00050925
20.81394196,0.00308475
20.82586288,0.00552480
20.83778381,0.00363988
20.84970474,0.00021560
20.86162567,0.00296823
20.87354660,0.00351164
20.88546753,0.00158365
20.89738846,0.00151340
20.90930939,0.00371419
20.92123032,0.00342495
20.93315125,0.00032940
20.94507217,0.00821363
20.95699310,0.01422031
20.96891403,0.00886823
20.98083496,0.00732964
20.99275589,0.02174995
21.00467682,0.02617393
21.01659775,0.01154868
21.02851868,0.00537589
21.04043961,0.01059494
21.05236053,0.00909609
21.06428146,0.00214875
21.07620239,0.00306464
21.08812332,0.00520896
21.10004425,0.00320058
21.11196518,0.00124991
21.12388611,0.00204503
21.13580704,0.00235927
21.14772797,0.00092140
21.15964890,0.00222940
21.17156982,0.00543003
21.18349075,0.00457951
21.19541168,0.00131115
21.20733261,0.00101866
21.21925354,0.00181699
21.23117447,0.00136948
21.24309540,0.00264206
21.25501633,0.00659319
21.26693726,0.00675911
21.27885818,0.00176142
21.29077911,0.00855224
21.30270004,0.01865953
21.31462097,0.01422396
21.32654190,0.00253676
21.33846283,0.00444649
21.35038376,0.00638068
21.36230469,0.00322130
21.37422562,0.00229281
21.38614655,0.00853192
21.39806747,0.00897365
21.40998840,0.00319581
21.42190933,0.00100200
21.43383026,0.00263988
21.44575119,0.00192967
21.45767212,0.00108485
21.46959305,0.00270291
21.48151398,0.00343437
21.49343491,0.00141632
21.50535583,0.00171831
21.51727676,0.00473975
21.52919769,0.00440823
21.54111862,0.00153011
21.55303955,0.00045836
21.56496048,0.00042612
21.57688141,0.00033595
21.58880234,0.00165806
21.60072327,0.00782537
21.61264420,0.01013604
21.62456512,0.00390421
21.63648605,0.01095941
21.64840698,0.02935325
21.66032791,0.02659088
21.67224884,0.00735174
21.68416977,0.00532362
21.69609070,0.00976901
21.70801163,0.00625972
21.71993256,0.00054804
21.73185349,0.00608305
21.74377441,0.00738234
21.75569534,0.00325194
21.76761627,0.00019037
21.77953720,0.00059160
21.79145813,0.00035287
21.80337906,0.00027246
21.81529999,0.00267847
21.82722092,0.00478723
21.83914185,0.00272055
21.85106277,0.00075504
21.86298370,0.00365376
21.87490463,0.00409551
21.88682556,0.00171287
21.89874649,0.00124722
21.91066742,0.00249798
21.92258835,0.00182912
21.93450928,0.00177182
21.94643021,0.00976337
21.95835114,0.01480589
21.97027206,0.00895830
21.98219299,0.01590198
21.99411392,0.04591646
22.00603485,0.04917017
22.01795578,0.01885363
22.02987671,0.00568258
22.04179764,0.00966352
22.05371857,0.00715580
22.06563950,0.00069213
22.07756042,0.00437638
22.08948135,0.00617342
22.10140228,0.00330472
22.11332321,0.00075389
22.12524414,0.00096051
22.13716507,0.00084566
22.14908600,0.00033755
22.16100693,0.00288305
22.17292786,0.00544705
22.18484879,0.00373699
22.19676971,0.00034083
22.20869064,0.00228409
22.22061157,0.00287206
22.23253250,0.00152392
22.24445343,0.00213545
22.25637436,0.00526433
22.26829529,0.00496867
22.28021622,0.00034589
22.29213715,0.01159109
22.30405807,0.02117890
22.31597900,0.01430564
22.32789993,0.00271034
22.33982086,0.00106261
22.35174179,0.00139628
22.36366272,0.00049282
22.37558365,0.00328822
22.38750458,0.00871504
22.39942551,0.00792040
22.41134644,0.00200167
22.42326736,0.00232409
22.43518829,0.00420022
22.44710922,0.00288209
22.45903015,0.00142290
22.47095108,0.00251991
22.48287201,0.00298491
22.49479294,0.00118658
22.50671387,0.00215359
22.51863480,0.00532400
22.53055573,0.00467276
22.54247665,0.00152497
22.55439758,0.00036463
22.56631851,0.00086457
22.57823944,0.00070212
22.59016037,0.00246302
22.60208130,0.00804899
22.61400223,0.00923825
22.62592316,0.00239914
22.63784409,0.01561921
22.64976501,0.03625822
22.66168594,0.02930073
22.67360687,0.00667568
22.68552780,0.00459672
22.69744873,0.00717487
22.70936966,0.00410454
22.72129059,0.00163922
22.73321152,0.00722255
22.74513245,0.00780137
22.75705338,0.00278827
22.76897430,0.00070808
22.78089523,0.00193401
22.79281616,0.00166714
22.80473709,0.00116270
22.81665802,0.00289023
22.82857895,0.00398900
22.84049988,0.00195452
22.85242081,0.00131410
22.86434174,0.00436133
22.87626266,0.00448390
22.88818359,0.00179992
22.90010452,0.00102835
22.91202545,0.00170239
22.92394638,0.00136911
22.93586731,0.00209954
22.94778824,0.01036531
22.95970917,0.01420783
22.97163010,0.00849918
22.98355103,0.02609702
22.99547195,0.06926754
23.00739288,0.06639874
23.01931381,0.02250301
23.03123474,0.00569323
23.04315567,0.00884286
23.05507660,0.00605867
23.06699753,0.00032403
23.07891846,0.00511731
23.09083939,0.00650282
23.10276031,0.00299239
23.11468124,0.00034726
23.12660217,0.00007799
23.13852310,0.00027003
23.15044403,0.00097559
23.16236496,0.00341251
23.17428589,0.00527439
23.18620682,0.00317455
23.19812775,0.00029812
23.21004868,0.00292134
23.22196960,0.00348134
23.23389053,0.00155862
23.24581146,0.00206381
23.25773239,0.00465144
23.26965332,0.00381239
23.28157425,0.00159296
23.29349518,0.01390866
23.30541611,0.02235874
23.31733704,0.01324650
23.32925797,0.00305579
23.34117889,0.00287501
23.35309982,0.00326980
23.36502075,0.00172409
23.37694168,0.00402046
23.38886261,0.00862779
23.40078354,0.00682047
23.41270447,0.00097474
23.42462540,0.00340136
23.43654633,0.00492345
23.44846725,0.00264297
23.46038818,0.00086417
23.47230911,0.00178255
23.48423004,0.00209781
23.49615097,0.00061097
23.50807190,0.00237397
23.51999283,0.00524033
23.53191376,0.00405837
23.54383469,0.00076444
23.55575562,0.00142239
23.56767654,0.00189334
23.57959747,0.00114011
23.59151840,0.00284421
23.60343933,0.00780454
23.61536026,0.00784248
23.62728119,0.00065713
23.63920212,0.02172321
23.65112305,0.04312145
23.66304398,0.03097058
23.67496490,0.00607827
23.68688583,0.00323608
23.69880676,0.00428227
23.71072769,0.00185342
23.72264862,0.00256383
23.73456955,0.00752562
23.74649048,0.00741736
23.75841141,0.00247358
23.77033234,0.00097662
23.78225327,0.00232643
23.79417419,0.00167990
23.80609512,0.00107054
23.81801605,0.00278576
23.82993698,0.00364843
23.84185791,0.00170649
23.85377884,0.00158881
23.86569977,0.00492229
23.87762070,0.00466640
23.88954163,0.00152077
23.90146255,0.00028196
23.91338348,0.00038656
23.92530441,0.00020997
23.93722534,0.00320073
23.94914627,0.01144378
23.96106720,0.01410058
23.97298813,0.00936042
23.98490906,0.03782121
23.99682999,0.08989326
24.00875092,0.07735033
24.02067184,0.02275539
24.03259277,0.00492164
24.04451370,0.00719981
24.05643463,0.00420912
24.06835556,0.00086000
24.08027649,0.00575539
24.09219742,0.00669426
24.10411835,0.00287283
24.11603928,0.00010177
24.12796021,0.00048833
24.13988113,0.00039106
24.15180206,0.00064715
24.16372299,0.00317079
24.17564392,0.00479639
24.18756485,0.00252953
24.19948578,0.00095749
24.21140671,0.00395421
24.22332764,0.00425309
24.23524857,0.00168626
24.24716949,0.00162510
24.25909042,0.00351747
24.27101135,0.00283720
24.28293228,0.00249957
24.29485321,0.01551683
24.30677414,0.02273528
24.31869507,0.01227689
24.33061600,0.00412834
24.34253693,0.00727939
24.35445786,0.00749174
24.36637878,0.00310996
24.37829971,0.00406631
24.39022064,0.00795277
24.40214157,0.00594359
24.41406250,0.00088358
24.42598343,0.00351171
24.43790436,0.00496026
24.44982529,0.00242286
24.46174622,0.00069337
24.47366714,0.00141215
24.48558807,0.00140896
24.49750900,0.00016139
24.50942993,0.00302401
24.52135086,0.00551208
24.53327179,0.00358540
24.54519272,0.00038455
24.55711365,0.00219975
24.56903458,0.00296626
24.58095551,0.00184874
24.59287643,0.00322495
24.60479736,0.00746722
24.61671829,0.00671956
24.62863922,0.00220073
24.64056015,0.02741517
24.65248108,0.04864333
24.66440201,0.03150374
24.67632294,0.00571422
24.68824387,0.00141154
24.70016479,0.00167334
24.71208572,0.00061054
24.72400665,0.00290250
24.73592758,0.00748142
24.74784851,0.00666267
24.75976944,0.00156073
24.77169037,0.00202116
24.78361130,0.00328125
24.79553223,0.00191835
24.80745316,0.00103199
24.81937408,0.00254089
24.83129501,0.00303968
24.84321594,0.00131075
24.85513687,0.00204500
24.86705780,0.00500862
24.87897873,0.00417428
24.89089966,0.00116097
24.90282059,0.00019405
24.91474152,0.00056794
24.92666245,0.00050851
24.93858337,0.00352832
24.95050430,0.01109479
24.96242523,0.01220599
24.97434616,0.01011881
24.98626709,0.05084657
24.99818802,0.10790130
25.01010895,0.08329323
25.02202988,0.02126309
25.03395081,0.00404946
25.04587173,0.00563813
25.05779266,0.00271334
25.06971359,0.00176647
25.08163452,0.00639087
25.09355545,0.00644972
25.10547638,0.00232269
25.11739731,0.00041471
25.12931824,0.00119198
25.14123917,0.00081162
25.15316010,0.00069440
25.16508102,0.00321035
25.17700195,0.00459742
25.18892288,0.00226400
25.20084381,0.00131614
25.21276474,0.00437974
25.22468567,0.00431665
25.23660660,0.00139429
25.24852753,0.00098229
25.26044846,0.00209058
25.27236938,0.00154868
25.28429031,0.00364358
25.29621124,0.01692860
25.30813217,0.02252918
25.32005310,0.01123128
25.33197403,0.00592005
25.34389496,0.01198785
25.35581589,0.01104714
25.36773682,0.00414662
25.37965775,0.00419825
25.39157867,0.00704812
25.40349960,0.00438281
25.41542053,0.00064071
25.42734146,0.00478106
25.43926239,0.00562102
25.45118332,0.00237834
25.46310425,0.00028778
25.47502518,0.00040364
25.48694611,0.00039507
25.49886703,0.00050317
25.51078796,0.00344497
25.52270889,0.00574473
25.53462982,0.00366113
25.54655075,0.00012194
25.55847168,0.00284659
25.57039261,0.00364820
25.58231354,0.00198088
25.59423447,0.00320912
25.60615540,0.00669848
25.61807632,0.00550773
25.62999725,0.00472395
25.64191818,0.03324534
25.65383911,0.05227191
25.66576004,0.03011468
25.67768097,0.00493907
25.68960190,0.00056989
25.70152283,0.00053358
25.71344376,0.00060848
25.72536469,0.00325615
25.73728561,0.00717335
25.74920654,0.00564481
25.76112747,0.00078353
25.77304840,0.00295296
25.78496933,0.00427607
25.79689026,0.00236841
25.80881119,0.00109444
25.82073212,0.00214601
25.83265305,0.00223554
25.84457397,0.00063865
25.85649490,0.00267726
25.86841583,0.00602723
25.88033676,0.00469255
25.89225769,0.00090092
25.90417862,0.00122510
25.91609955,0.00178082
25.92802048,0.00115190
25.93994141,0.00414211
25.95186234,0.01120140
25.96378326,0.01109291
25.97570419,0.01267596
25.98762512,0.06460589
25.99954605,0.12169050
26.01146698,0.08415192
26.02338791,0.01847890
26.03530884,0.00270628
26.04722977,0.00333472
26.05915070,0.00145493
26.07107162,0.00222591
26.08299255,0.00667016
26.09491348,0.00619284
26.10683441,0.00175739
26.11875534,0.00117240
26.13067627,0.00223939
26.14259720,0.00166199
26.15451813,0.00108003
26.16643906,0.00292093
26.17835999,0.00376250
26.19028091,0.00166918
26.20220184,0.00189505
26.21412277,0.00522508
26.22604370,0.00453272
26.23796463,0.00134392
26.24988556,0.00086223
26.26180649,0.00135406
26.27372742,0.00069510
26.28564835,0.00524390
26.29756927,0.01859654
26.30949020,0.02169506
26.32141113,0.00978774
26.33333206,0.00816592
26.34525299,0.01673309
26.35717392,0.01370316
26.36909485,0.00449150
26.38101578,0.00408748
26.39293671,0.00609633
26.40485764,0.00330012
26.41677856,0.00115299
26.42869949,0.00528076
26.44062042,0.00570328
26.45254135,0.00206933
26.46446228,0.00035906
26.47638321,0.00085313
26.48830414,0.00068654
26.50022507,0.00092856
26.51214600,0.00360273
26.52406693,0.00525820
26.53598785,0.00280155
26.54790878,0.00101188
26.55982971,0.00397466
26.57175064,0.00404782
26.58367157,0.00162906
26.59559250,0.00236846
26.60751343,0.00476786
26.61943436,0.00361775
26.63135529,0.00744645
26.64327621,0.03852732
26.65519714,0.05425685
26.66711807,0.02777231
26.67903900,0.00481262
26.69095993,0.00352610
26.70288086,0.00358013
26.71480179,0.00196443
26.72672272,0.00371804
26.73864365,0.00647838
26.75056458,0.00421028
26.76248550,0.00019784
26.77440643,0.00336440
26.78632736,0.00449369
26.79824829,0.00223946
26.81016922,0.00064496
26.82209015,0.00127432
26.83401108,0.00135968
26.84593201,0.00062847
26.85785294,0.00307834
26.86977386,0.00568586
26.88169479,0.00372795
26.89361572,0.00011299
26.90553665,0.00233080
26.91745758,0.00281366
26.92937851,0.00177790
26.94129944,0.00447209
26.95322037,0.01042524
26.96514130,0.00914128
26.97706223,0.01564012
26.98898315,0.07724614
27.00090408,0.12962830
27.01282501,0.07979182
27.02474594,0.01438790
27.03666687,0.00124206
27.04858780,0.00129064
27.06050873,0.00008179
27.07242966,0.00299703
27.08435059,0.00670389
27.09627151,0.00537372
27.10819244,0.00078866
27.12011337,0.00223419
27.13203430,0.00311379
27.14395523,0.00166542
27.15587616,0.00098689
27.16779709,0.00293971
27.17971802,0.00327919
27.19163895,0.00090472
27.20355988,0.00286673
27.21548080,0.00620669
27.22740173,0.00496807
27.23932266,0.00127719
27.25124359,0.00009438
27.26316452,0.00009822
27.27508545,0.00018516
27.28700638,0.00607959
27.29892731,0.01888662
27.31084824,0.01993261
27.32276917,0.00870802
27.33469009,0.01083312
27.34661102,0.02084669
27.35853195,0.01536045
27.37045288,0.00441530
27.38237381,0.00336862
27.39429474,0.00442494
27.40621567,0.00193561
27.41813660,0.00183416
27.43005753,0.00567833
27.44197845,0.00551922
27.45389938,0.00173823
27.46582031,0.00053131
27.47774124,0.00100564
27.48966217,0.00075504
27.50158310,0.00096733
27.51350403,0.00340514
27.52542496,0.00452573
27.53734589,0.00213678
27.54926682,0.00150157
27.56118774,0.00484609
27.57310867,0.00460981
27.58502960,0.00166567
27.59695053,0.00201109
27.60887146,0.00353475
27.62079239,0.00227736
27.63271332,0.01042219
27.64463425,0.04272888
27.65655518,0.05370104
27.66847610,0.02439833
27.68039703,0.00490858
27.69231796,0.00637727
27.70423889,0.00566881
27.71615982,0.00246004
27.72808075,0.00385848
27.74000168,0.00628998
27.75192261,0.00385688
